1242000508	20250506	202505	2025	2025.3452	USAGOVEDU	UNITED STATES	USA					GOV	EDU												1	010	010	01	1	0.0	2	1	2	-1.5527950310559	1	United States	US	US		39.828175	-98.5795	US	0								1	United States	US	US		39.828175	-98.5795	US	20250506021500	https://legalinsurrection.com/2025/05/education-secretary-mcmahon-harvard-should-no-longer-seek-grants-from-the-federal-government-since-none-will-be-provided/
1242000509	20250506	202505	2025	2025.3452	USAGOVHLH	MILWAUKEE	USA					GOV	HLH												1	090	090	09	2	-2.0	5	1	5	0	0								0								0								20250506021500	https://www.yahoo.com/news/nehrings-sendiks-downer-closed-milwaukee-010311399.html
1242000510	20250506	202505	2025	2025.3452	USAJUD	UNITED STATES	USA					JUD													1	015	015	01	1	0.0	2	1	2	-11.6923076923077	3	Plymouth County, Iowa, United States	US	USIA	IA149	42.7333	-96.2336	465263	0								3	Plymouth County, Iowa, United States	US	USIA		42.7333	-96.2336	465263	20250506021500	https://siouxcityjournal.com/news/local/crime-courts/article_7f1de46a-ccbf-4fd8-b456-be7034b80cc4.html
1242000511	20250506	202505	2025	2025.3452	USAJUD	UNITED STATES	USA					JUD													1	130	130	13	3	-4.4	2	1	2	-11.6923076923077	3	Plymouth County, Iowa, United States	US	USIA	IA149	42.7333	-96.2336	465263	0								3	Plymouth County, Iowa, United States	US	USIA		42.7333	-96.2336	465263	20250506021500	https://siouxcityjournal.com/news/local/crime-courts/article_7f1de46a-ccbf-4fd8-b456-be7034b80cc4.html
1242000512	20250506	202505	2025	2025.3452	USAJUD	LAS VEGAS	USA					JUD													1	180	180	18	4	-9.0	2	1	2	-4.74308300395257	3	Clark County, Nevada, United States	US	USNV	NV003	36.0003	-114.876	863600	0								3	Clark County, Nevada, United States	US	USNV		36.0003	-114.876	863600	20250506021500	https://www.yahoo.com/news/las-vegas-judge-orders-dna-235821208.html
1242000513	20250506	202505	2025	2025.3452	USAJUD	LAS VEGAS	USA					JUD													1	180	180	18	4	-9.0	8	1	8	-4.74308300395257	2	Nevada, United States	US	USNV		38.4199	-117.122	NV	0								2	Nevada, United States	US	USNV		38.4199	-117.122	NV	20250506021500	https://www.yahoo.com/news/las-vegas-judge-orders-dna-235821208.html
1242000514	20250506	202505	2025	2025.3452	USAJUD	UNITED STATES	USA					JUD			COP	PRISON						COP			0	173	173	17	4	-5.0	4	1	4	-4.74308300395257	3	Clark County, Nevada, United States	US	USNV	NV003	36.0003	-114.876	863600	3	Clark County, Nevada, United States	US	USNV		36.0003	-114.876	863600	3	Clark County, Nevada, United States	US	USNV		36.0003	-114.876	863600	20250506021500	https://www.yahoo.com/news/las-vegas-judge-orders-dna-235821208.html
1242000515	20250506	202505	2025	2025.3452	USAJUD	UNITED STATES	USA					JUD			USA	UNITED STATES	USA								1	015	015	01	1	0.0	2	1	2	-11.6923076923077	3	Plymouth County, Iowa, United States	US	USIA	IA149	42.7333	-96.2336	465263	3	Plymouth County, Iowa, United States	US	USIA		42.7333	-96.2336	465263	3	Plymouth County, Iowa, United States	US	USIA		42.7333	-96.2336	465263	20250506021500	https://siouxcityjournal.com/news/local/crime-courts/article_7f1de46a-ccbf-4fd8-b456-be7034b80cc4.html
1242000516	20250506	202505	2025	2025.3452	USAJUD	UNITED STATES	USA					JUD			USA	CLEVELAND	USA								0	016	016	01	1	-2.0	8	1	8	-6.39204545454546	3	Cuyahoga County, Ohio, United States	US	USOH	OH035	41.4334	-81.6665	1074030	3	Cuyahoga County, Ohio, United States	US	USOH		41.4334	-81.6665	1074030	3	Cuyahoga County, Ohio, United States	US	USOH		41.4334	-81.6665	1074030	20250506021500	https://www.wkyc.com/article/news/local/ohio/state-of-ohio-approves-3-point-5-million-settlements-wrongfully-convicted-men-cleveland-area/95-b3016530-e06c-43e8-aadd-9bc616a710dc
1242000517	20250506	202505	2025	2025.3452	USAJUD	UNITED STATES	USA					JUD			USA	UNITED STATES	USA								1	130	130	13	3	-4.4	2	1	2	-11.6923076923077	3	Plymouth County, Iowa, United States	US	USIA	IA149	42.7333	-96.2336	465263	3	Plymouth County, Iowa, United States	US	USIA		42.7333	-96.2336	465263	3	Plymouth County, Iowa, United States	US	USIA		42.7333	-96.2336	465263	20250506021500	https://siouxcityjournal.com/news/local/crime-courts/article_7f1de46a-ccbf-4fd8-b456-be7034b80cc4.html
1242000518	20250506	202505	2025	2025.3452	USAJUD	UNITED STATES	USA					JUD			USA	UNITED STATES	USA								0	173	173	17	4	-5.0	4	1	4	-4.74308300395257	3	Clark County, Nevada, United States	US	USNV	NV003	36.0003	-114.876	863600	3	Clark County, Nevada, United States	US	USNV		36.0003	-114.876	863600	3	Clark County, Nevada, United States	US	USNV		36.0003	-114.876	863600	20250506021500	https://www.yahoo.com/news/las-vegas-judge-orders-dna-235821208.html
1242000519	20250506	202505	2025	2025.3452	USALEG	UNITED STATES	USA					LEG													1	020	020	02	1	3.0	2	1	2	-6.76156583629893	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	0								3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20250506021500	https://wtaq.com/2025/05/05/van-orden-calls-for-adjustment-to-snap-funding-proposal-protections-to-medicaid/
1242000520	20250506	202505	2025	2025.3452	USALEG	ILLINOIS	USA					LEG													1	040	040	04	1	1.0	6	1	6	0	2	Illinois, United States	US	USIL		40.3363	-89.0022	IL	0								2	Illinois, United States	US	USIL		40.3363	-89.0022	IL	20250506021500	https://www.wandtv.com/news/statehouse/illinois-senators-discuss-potential-increase-in-nuclear-power-capacity/article_39cbf63f-d9ed-42fb-9d96-9408d7aedef5.html
1242000521	20250506	202505	2025	2025.3452	USALEG	IDAHO	USA					LEG			LEG	SENATE						LEG			1	012	012	01	1	-0.4	6	1	6	-2.99145299145299	2	Idaho, United States	US	USID		44.2394	-114.51	ID	2	Idaho, United States	US	USID		44.2394	-114.51	ID	2	Idaho, United States	US	USID		44.2394	-114.51	ID	20250506021500	https://www.spokanepublicradio.org/regional-news/2025-05-05/new-idaho-law-restricts-right-to-public-defenders-in-parental-rights-termination
1242000522	20250506	202505	2025	2025.3452	USALEG	UNITED STATES	USA					LEG			USA	ILLINOIS	USA								1	040	040	04	1	1.0	2	1	2	0	2	Illinois, United States	US	USIL		40.3363	-89.0022	IL	2	Illinois, United States	US	USIL		40.3363	-89.0022	IL	2	Illinois, United States	US	USIL		40.3363	-89.0022	IL	20250506021500	https://www.wandtv.com/news/statehouse/illinois-senators-discuss-potential-increase-in-nuclear-power-capacity/article_39cbf63f-d9ed-42fb-9d96-9408d7aedef5.html
1242000523	20250506	202505	2025	2025.3452	USAMED	UNITED STATES	USA					MED													1	051	051	05	1	3.4	2	1	2	0.5226480836237	2	New York, United States	US	USNY		42.1497	-74.9384	NY	0								2	New York, United States	US	USNY		42.1497	-74.9384	NY	20250506021500	https://www.yahoo.com/news/meteorologist-returns-nearly-2-months-014850441.html
1242000524	20250506	202505	2025	2025.3452	YEM	YEMEN	YEM																		1	194	194	19	4	-10.0	2	1	2	-6.29274965800274	4	Sanaa, Sana', Yemen	YM	YM16	32956	15.3547	44.2067	-3191442	0								4	Sanaa, Sana', Yemen	YM	YM16	32956	15.3547	44.2067	-3191442	20250506021500	http://usa.chinadaily.com.cn/a/202505/06/WS681963e6a310a04af22bd9a5.html
1242000525	20250506	202505	2025	2025.3452	YEM	YEMEN	YEM								ISR	ISRAEL	ISR								0	043	043	04	1	2.8	1	1	1	-5.04587155963302	1	Yemen	YM	YM		15.5	47.5	YM	4	Tel Aviv, Tel Aviv, Israel	IS	IS05	18316	32.0667	34.7667	-781545	1	Yemen	YM	YM		15.5	47.5	YM	20250506021500	https://www.mintpressnews.com/us-nurse-gaza-hospitals-interview/289523/
1242000526	20250506	202505	2025	2025.3452	YEM	YEMEN	YEM								ISR	ISRAEL	ISR								0	043	043	04	1	2.8	1	1	1	-5.04587155963302	1	Yemen	YM	YM		15.5	47.5	YM	1	Yemen	YM	YM		15.5	47.5	YM	4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	20250506021500	https://www.mintpressnews.com/us-nurse-gaza-hospitals-interview/289523/
1242000527	20250506	202505	2025	2025.3452	YEM	YEMEN	YEM								ISR	TEL AVIV	ISR								1	194	194	19	4	-10.0	8	1	8	-6.29274965800274	4	Sanaa, Sana', Yemen	YM	YM16	32956	15.3547	44.2067	-3191442	4	Sanaa, Sana', Yemen	YM	YM16	32956	15.3547	44.2067	-3191442	4	Sanaa, Sana', Yemen	YM	YM16	32956	15.3547	44.2067	-3191442	20250506021500	http://usa.chinadaily.com.cn/a/202505/06/WS681963e6a310a04af22bd9a5.html
1242000528	20250506	202505	2025	2025.3452	ZMB	ZAMBIA	ZMB																		1	010	010	01	1	0.0	2	1	2	-1.34228187919463	4	Chipata, Western, Zambia	ZA	ZA03	65192	-13.6333	32.65	-2281036	0								4	Chipata, Western, Zambia	ZA	ZA03	65192	-13.6333	32.65	-2281036	20250506021500	https://www.lusakatimes.com/2025/05/06/upnd-assists-bereaved-family-with-funeral-support-after-tragic-house-fire-that-killed-3-children/
1242000529	20250506	202505	2025	2025.3452	ZMB	ZAMBIA	ZMB																		1	010	010	01	1	0.0	4	1	4	-1.34228187919463	4	Mandevu, Northern, Zambia	ZA	ZA07	40202	-15.9833	26.9833	-2293214	0								4	Mandevu, Northern, Zambia	ZA	ZA07	40202	-15.9833	26.9833	-2293214	20250506021500	https://www.lusakatimes.com/2025/05/06/upnd-assists-bereaved-family-with-funeral-support-after-tragic-house-fire-that-killed-3-children/
1242000530	20250506	202505	2025	2025.3452	ZMB	ZAMBIA	ZMB																		1	018	018	01	1	3.4	2	1	2	-1.34228187919463	4	Mandevu, Northern, Zambia	ZA	ZA07	40202	-15.9833	26.9833	-2293214	0								4	Mandevu, Northern, Zambia	ZA	ZA07	40202	-15.9833	26.9833	-2293214	20250506021500	https://www.lusakatimes.com/2025/05/06/upnd-assists-bereaved-family-with-funeral-support-after-tragic-house-fire-that-killed-3-children/
1242000531	20250506	202505	2025	2025.3452	ZMB	ZAMBIA	ZMB																		1	032	032	03	1	4.5	4	1	4	-1.34228187919463	4	Mandevu, Northern, Zambia	ZA	ZA07	40202	-15.9833	26.9833	-2293214	0								4	Mandevu, Northern, Zambia	ZA	ZA07	40202	-15.9833	26.9833	-2293214	20250506021500	https://www.lusakatimes.com/2025/05/06/upnd-assists-bereaved-family-with-funeral-support-after-tragic-house-fire-that-killed-3-children/
1242000532	20250506	202505	2025	2025.3452	ZMB	ZAMBIA	ZMB																		0	051	051	05	1	3.4	5	1	5	2.3454157782516	4	Lusaka, Lusaka, Zambia	ZA	ZA09	65208	-15.4167	28.2833	-2291861	0								4	Lusaka, Lusaka, Zambia	ZA	ZA09	65208	-15.4167	28.2833	-2291861	20250506021500	https://www.lusakatimes.com/2025/05/06/480049/
1242000533	20250506	202505	2025	2025.3452	ZMB	ZAMBIA	ZMB																		0	051	051	05	1	3.4	5	1	5	-0.85470085470086	4	Mulungushi, Copperbelt, Zambia	ZA	ZA02	65178	-14.4954	27.1416	-2296979	0								4	Mulungushi, Copperbelt, Zambia	ZA	ZA02	65178	-14.4954	27.1416	-2296979	20250506021500	https://www.lusakatimes.com/2025/05/06/chabingas-diplomatic-outburst-raises-questions-over-foreign-policy-discipline/
1242000534	20250506	202505	2025	2025.3452	ZMB	ZAMBIA	ZMB								GOV	MINISTRY						GOV			0	051	051	05	1	3.4	5	1	5	2.3454157782516	4	Lusaka, Lusaka, Zambia	ZA	ZA09	65208	-15.4167	28.2833	-2291861	4	Lusaka, Lusaka, Zambia	ZA	ZA09	65208	-15.4167	28.2833	-2291861	4	Lusaka, Lusaka, Zambia	ZA	ZA09	65208	-15.4167	28.2833	-2291861	20250506021500	https://www.lusakatimes.com/2025/05/06/480049/
1242000535	20250506	202505	2025	2025.3452	ZMB	ZAMBIA	ZMB								GOV	MINISTRY						GOV			0	130	130	13	3	-4.4	5	1	5	2.3454157782516	4	Lusaka, Lusaka, Zambia	ZA	ZA09	65208	-15.4167	28.2833	-2291861	4	Lusaka, Lusaka, Zambia	ZA	ZA09	65208	-15.4167	28.2833	-2291861	4	Lusaka, Lusaka, Zambia	ZA	ZA09	65208	-15.4167	28.2833	-2291861	20250506021500	https://www.lusakatimes.com/2025/05/06/480049/
1242000536	20250506	202505	2025	2025.3452	chr	CHEROKEE			chr						GOV	ATTORNEY GENERAL						GOV			1	173	173	17	4	-5.0	2	1	2	-8.10473815461346	3	Cherokee County, Georgia, United States	US	USGA	GA057	34.2668	-84.4499	1685718	3	Cherokee County, Georgia, United States	US	USGA		34.2668	-84.4499	1685718	3	Dekalb, Mississippi, United States	US	USMS	MS069	32.7676	-88.6509	669159	20250506021500	https://www.wsbtv.com/news/dekalb-mother-son-among-6-indicted-retail-theft-ring-targeting-tj-maxx-homegoods-stores/KCK6IGU5VZCSPELQ4TTOHI5Z6E/
1242000537	20250506	202505	2025	2025.3452	chr	CHEROKEE			chr						GOV	ATTORNEY GENERAL						GOV			1	173	173	17	4	-5.0	4	1	4	-8.10473815461346	2	Georgia, United States	US	USGA		32.9866	-83.6487	GA	2	Georgia, United States	US	USGA		32.9866	-83.6487	GA	2	Georgia, United States	US	USGA		32.9866	-83.6487	GA	20250506021500	https://www.wsbtv.com/news/dekalb-mother-son-among-6-indicted-retail-theft-ring-targeting-tj-maxx-homegoods-stores/KCK6IGU5VZCSPELQ4TTOHI5Z6E/
1242000538	20250506	202505	2025	2025.3452	chy	CHEYENNE			chy						USA	UNITED STATES	USA								0	190	190	19	4	-10.0	1	1	1	-4.09556313993174	3	Rapid City, South Dakota, United States	US	USSD	SD103	44.0805	-103.231	1265333	3	Rapid City, South Dakota, United States	US	USSD		44.0805	-103.231	1265333	2	South Dakota, United States	US	USSD		44.2853	-99.4632	SD	20250506021500	https://rapidcityjournal.com/news/local/indigenous/article_3d34c3b7-1114-4d40-9b98-8a61a66600ba.html
1242000539	20250506	202505	2025	2025.3452	chy	CHEYENNE			chy						USA	UNITED STATES	USA								0	190	190	19	4	-10.0	1	1	1	-4.09556313993174	3	Cheyenne River, South Dakota, United States	US	USSD	SD041	44.7433	-101.068	1267017	2	South Dakota, United States	US	USSD		44.2853	-99.4632	SD	3	Cheyenne River, South Dakota, United States	US	USSD		44.7433	-101.068	1267017	20250506021500	https://rapidcityjournal.com/news/local/indigenous/article_3d34c3b7-1114-4d40-9b98-8a61a66600ba.html
1242000540	20250506	202505	2025	2025.3452	chy	CHEYENNE			chy						USA	UNITED STATES	USA								0	190	190	19	4	-10.0	1	1	1	-4.09556313993174	2	South Dakota, United States	US	USSD		44.2853	-99.4632	SD	2	South Dakota, United States	US	USSD		44.2853	-99.4632	SD	3	Cheyenne River, South Dakota, United States	US	USSD		44.7433	-101.068	1267017	20250506021500	https://rapidcityjournal.com/news/local/indigenous/article_3d34c3b7-1114-4d40-9b98-8a61a66600ba.html
1242000541	20250506	202505	2025	2025.3452	chy	CHEYENNE			chy						USA	UNITED STATES	USA								0	190	190	19	4	-10.0	1	1	1	-4.09556313993174	2	South Dakota, United States	US	USSD		44.2853	-99.4632	SD	2	South Dakota, United States	US	USSD		44.2853	-99.4632	SD	2	South Dakota, United States	US	USSD		44.2853	-99.4632	SD	20250506021500	https://rapidcityjournal.com/news/local/indigenous/article_3d34c3b7-1114-4d40-9b98-8a61a66600ba.html
1242000542	20250506	202505	2025	2025.3452	dak	SIOUX			dak																1	071	071	07	2	7.4	2	1	2	-1.66666666666666	3	Sioux City, Iowa, United States	US	USIA	IA193	42.5	-96.4003	461653	0								3	Sioux City, Iowa, United States	US	USIA		42.5	-96.4003	461653	20250506021500	https://www.yahoo.com/news/sioux-city-city-council-votes-000100141.html
1242000543	20250506	202505	2025	2025.3452	dak	SIOUX			dak						USA	UNITED STATES	USA								1	014	014	01	1	0.0	2	1	2	-1.66666666666666	3	Sioux City, Iowa, United States	US	USIA	IA193	42.5	-96.4003	461653	3	Sioux City, Iowa, United States	US	USIA		42.5	-96.4003	461653	3	Sioux City, Iowa, United States	US	USIA		42.5	-96.4003	461653	20250506021500	https://www.yahoo.com/news/sioux-city-city-council-votes-000100141.html
1242000544	20250506	202505	2025	2025.3452	dak	SIOUX			dak						USA	UNITED STATES	USA								1	071	071	07	2	7.4	4	1	4	-1.66666666666666	3	Sioux City, Iowa, United States	US	USIA	IA193	42.5	-96.4003	461653	3	Sioux City, Iowa, United States	US	USIA		42.5	-96.4003	461653	3	Sioux City, Iowa, United States	US	USIA		42.5	-96.4003	461653	20250506021500	https://www.yahoo.com/news/sioux-city-city-council-votes-000100141.html
1242000545	20250506	202505	2025	2025.3452	dru	DRUZE			dru						CVL	POPULATION						CVL			0	020	020	02	1	3.0	7	1	7	-2.58272800645682	4	Jabal Al Arab, As Suwayda', Syria	SY	SY05	26333	32.7	36.7667	-2538801	4	Jabal Al Arab, As Suwayda', Syria	SY	SY05	26333	32.7	36.7667	-2538801	4	Jabal Al Arab, As Suwayda', Syria	SY	SY05	26333	32.7	36.7667	-2538801	20250506021500	https://yalibnan.com/2025/05/06/syrias-druze-call-for-international-protection-they-no-longer-trust-sharaa/
1242000546	20250506	202505	2025	2025.3452	fan	FANG			fan						CHN	ANHUI	CHN								1	042	042	04	1	1.9	6	1	6	4.85651214128035	4	Shexian, Anhui, China	CH	CH01	13319	29.8692	118.434	-1910870	4	Shexian, Anhui, China	CH	CH01	13319	29.8692	118.434	-1910870	4	Shexian, Anhui, China	CH	CH01	13319	29.8692	118.434	-1910870	20250506021500	http://usa.chinadaily.com.cn/a/202505/06/WS68195e17a310a04af22bd94f.html
1242000547	20250506	202505	2025	2025.3452	haw	HAWAIIAN			haw						EDU	STUDENT						EDU			1	100	100	10	3	-5.0	6	1	6	10.3678929765887	2	Hawaii, United States	US	USHI		21.1098	-157.531	HI	2	Hawaii, United States	US	USHI		21.1098	-157.531	HI	2	Hawaii, United States	US	USHI		21.1098	-157.531	HI	20250506021500	https://www.hawaii.edu/news/2025/05/05/windward-cc-annual-student-art-exhibition/
1242000548	20250506	202505	2025	2025.3452	idg	INDIGENOUS			idg																0	070	070	07	2	7.0	8	1	8	-2.64150943396227	3	Grand Ronde, Oregon, United States	US	USOR	OR053	45.0601	-123.609	1142904	0								3	Grand Ronde, Oregon, United States	US	USOR		45.0601	-123.609	1142904	20250506021500	https://www.yahoo.com/news/missing-murdered-indigenous-people-remembered-232957348.html
1242000549	20250506	202505	2025	2025.3452	kas	KASHMIRI			kas						IND	CHANDIGARH	IND								0	180	180	18	4	-9.0	8	1	8	-9.27467300832345	4	Pahalgam, Jammu and Kashmir, India	IN	IN12	72789	34.0333	75.3333	-2106704	4	Pahalgam, Jammu and Kashmir, India	IN	IN12	72789	34.0333	75.3333	-2106704	4	Pahalgam, Jammu and Kashmir, India	IN	IN12	72789	34.0333	75.3333	-2106704	20250506021500	https://kashmirtimes.com/opinion/comment-articles/collective-punishment-of-kashmiris
1242000550	20250506	202505	2025	2025.3452	mdr	MANDAR			mdr																1	010	010	01	1	0.0	2	1	2	3.44827586206897	4	Mumbai, Maharashtra, India	IN	IN16	70184	18.975	72.8258	-2092174	0								4	Mumbai, Maharashtra, India	IN	IN16	70184	18.975	72.8258	-2092174	20250506021500	https://timesofindia.indiatimes.com/tv/news/hindi/taarak-mehtas-mandar-chandwadkar-visits-mumbais-new-nature-skywalk-fans-ask-sakharam-lekar-ja-sakte-hai/articleshow/120913853.cms
1242000551	20250506	202505	2025	2025.3452	mdr	MANDAR			mdr																1	010	010	01	1	0.0	5	1	5	3.44827586206897	4	Malabar Hill, Maharashtra, India	IN	IN16		18.95	72.7833	-2103383	0								4	Malabar Hill, Maharashtra, India	IN	IN16		18.95	72.7833	-2103383	20250506021500	https://timesofindia.indiatimes.com/tv/news/hindi/taarak-mehtas-mandar-chandwadkar-visits-mumbais-new-nature-skywalk-fans-ask-sakharam-lekar-ja-sakte-hai/articleshow/120913853.cms
1242000552	20250506	202505	2025	2025.3452	mdr	MANDAR			mdr						IND	MUMBAI	IND								1	010	010	01	1	0.0	2	1	2	3.44827586206897	4	Mumbai, Maharashtra, India	IN	IN16	70184	18.975	72.8258	-2092174	4	Mumbai, Maharashtra, India	IN	IN16	70184	18.975	72.8258	-2092174	4	Mumbai, Maharashtra, India	IN	IN16	70184	18.975	72.8258	-2092174	20250506021500	https://timesofindia.indiatimes.com/tv/news/hindi/taarak-mehtas-mandar-chandwadkar-visits-mumbais-new-nature-skywalk-fans-ask-sakharam-lekar-ja-sakte-hai/articleshow/120913853.cms
