1243842263	20250514	202505	2025	2025.3671	JUD	JUDGE						JUD			COP	PRISON						COP			1	173	173	17	4	-5.0	6	1	6	-10.4651162790698	3	Horry County Police Department, South Carolina, United States	US	USSC	SC051	33.8342	-79.0482	2334820	3	Horry County Police Department, South Carolina, United States	US	USSC		33.8342	-79.0482	2334820	3	Horry County Police Department, South Carolina, United States	US	USSC		33.8342	-79.0482	2334820	20250514181500	https://www.wmbfnews.com/2025/05/14/horry-county-man-pleads-guilty-drug-charges-ahead-trial/
1243842264	20250514	202505	2025	2025.3671	JUD	JUDGE						JUD			CRM	GANG						CRM			0	013	013	01	1	0.4	6	1	6	-3.41296928327645	4	Finglas, Dublin City, Ireland	EI	EI33	18299	53.3892	-6.29694	-1502826	4	Finglas, Dublin City, Ireland	EI	EI33	18299	53.3892	-6.29694	-1502826	4	Finglas, Dublin City, Ireland	EI	EI33	18299	53.3892	-6.29694	-1502826	20250514181500	https://www.irishtimes.com/crime-law/2025/05/14/five-bedroom-home-of-notorious-armed-robber-put-up-for-sale-by-cab/
1243842265	20250514	202505	2025	2025.3671	JUD	JUDGE						JUD			CRM	GANG						CRM			0	013	013	01	1	0.4	4	1	4	-3.41296928327645	5	Meath, Meath, Ireland	EI	EI21	18299	53.6667	-6.66667	-1504473	5	Meath, Meath, Ireland	EI	EI21	18299	53.6667	-6.66667	-1504473	5	Meath, Meath, Ireland	EI	EI21	18299	53.6667	-6.66667	-1504473	20250514181500	https://www.irishtimes.com/crime-law/2025/05/14/five-bedroom-home-of-notorious-armed-robber-put-up-for-sale-by-cab/
1243842266	20250514	202505	2025	2025.3671	JUD	JUDGE						JUD			CRM	GANG						CRM			0	051	051	05	1	3.4	6	1	6	-3.41296928327645	4	Finglas, Dublin City, Ireland	EI	EI33	18299	53.3892	-6.29694	-1502826	4	Finglas, Dublin City, Ireland	EI	EI33	18299	53.3892	-6.29694	-1502826	4	Finglas, Dublin City, Ireland	EI	EI33	18299	53.3892	-6.29694	-1502826	20250514181500	https://www.irishtimes.com/crime-law/2025/05/14/five-bedroom-home-of-notorious-armed-robber-put-up-for-sale-by-cab/
1243842267	20250514	202505	2025	2025.3671	JUD	JUDGE						JUD			CRM	GANG						CRM			0	051	051	05	1	3.4	4	1	4	-3.41296928327645	5	Meath, Meath, Ireland	EI	EI21	18299	53.6667	-6.66667	-1504473	5	Meath, Meath, Ireland	EI	EI21	18299	53.6667	-6.66667	-1504473	5	Meath, Meath, Ireland	EI	EI21	18299	53.6667	-6.66667	-1504473	20250514181500	https://www.irishtimes.com/crime-law/2025/05/14/five-bedroom-home-of-notorious-armed-robber-put-up-for-sale-by-cab/
1243842268	20250514	202505	2025	2025.3671	JUD	JUDGE						JUD			CRM	ROBBER						CRM			0	071	071	07	2	7.4	6	1	6	-3.41296928327645	4	Finglas, Dublin City, Ireland	EI	EI33	18299	53.3892	-6.29694	-1502826	4	Finglas, Dublin City, Ireland	EI	EI33	18299	53.3892	-6.29694	-1502826	4	Finglas, Dublin City, Ireland	EI	EI33	18299	53.3892	-6.29694	-1502826	20250514181500	https://www.irishtimes.com/crime-law/2025/05/14/five-bedroom-home-of-notorious-armed-robber-put-up-for-sale-by-cab/
1243842269	20250514	202505	2025	2025.3671	JUD	PUBLIC PROSECUTOR						JUD			CRM	CRIMINAL						CRM			1	091	091	09	2	-2.0	10	2	10	-7.49379116726056	4	Schiphol, Noord-Holland, Netherlands	NL	NL07	22377	52.3	4.75	-2152752	4	Schiphol, Noord-Holland, Netherlands	NL	NL07	22377	52.3	4.75	-2152752	4	Schiphol, Noord-Holland, Netherlands	NL	NL07	22377	52.3	4.75	-2152752	20250514181500	https://www.yahoo.com/news/belgium-probing-nato-staff-over-174515016.html
1243842270	20250514	202505	2025	2025.3671	JUD	JUDGE						JUD			EGY	EGYPT	EGY								1	0841	084	08	2	7.0	1	1	1	-3.45911949685535	2	Virginia, United States	US	USVA		37.768	-78.2057	VA	2	Virginia, United States	US	USVA		37.768	-78.2057	VA	2	Virginia, United States	US	USVA		37.768	-78.2057	VA	20250514181500	https://www.brandonsun.com/world/2025/05/14/judge-says-georgetown-student-can-be-released-from-immigration-detention-as-case-proceeds
1243842271	20250514	202505	2025	2025.3671	JUD	LAWYER						JUD			GBR	UNITED KINGDOM	GBR								0	141	141	14	3	-6.5	2	1	2	-6.85224839400429	4	Manchester, Manchester, United Kingdom	UK	UKI2	40118	53.5	-2.21667	-2602512	4	Manchester, Manchester, United Kingdom	UK	UKI2	40118	53.5	-2.21667	-2602512	4	Manchester, Manchester, United Kingdom	UK	UKI2	40118	53.5	-2.21667	-2602512	20250514181500	https://www.hindustantimes.com/world-news/us-news/who-is-ahmed-al-doush-bank-of-america-analyst-gets-10-year-prison-sentence-in-saudi-heres-why-101747242553736.html
1243842272	20250514	202505	2025	2025.3671	JUD	LAWYER						JUD			GBR	UNITED KINGDOM	GBR								0	141	141	14	3	-6.5	3	1	3	-6.85224839400429	1	Saudi Arabia	SA	SA		25	45	SA	1	Saudi Arabia	SA	SA		25	45	SA	1	Saudi Arabia	SA	SA		25	45	SA	20250514181500	https://www.hindustantimes.com/world-news/us-news/who-is-ahmed-al-doush-bank-of-america-analyst-gets-10-year-prison-sentence-in-saudi-heres-why-101747242553736.html
1243842273	20250514	202505	2025	2025.3671	JUD	JUDGE						JUD			GOV	GOVERNMENT						GOV			0	016	016	01	1	-2.0	4	4	4	-3.36896526499716	3	Caroline County, Virginia, United States	US	USVA	VA033	38.0335	-77.3497	1480107	3	Caroline County, Virginia, United States	US	USVA		38.0335	-77.3497	1480107	3	Caroline County, Virginia, United States	US	USVA		38.0335	-77.3497	1480107	20250514181500	https://www.brandonsun.com/world/2025/05/14/judge-says-georgetown-student-can-be-released-from-immigration-detention-as-case-proceeds
1243842274	20250514	202505	2025	2025.3671	JUD	JUDGE						JUD			GOV	GOVERNMENT						GOV			0	016	016	01	1	-2.0	4	4	4	-3.36896526499716	3	Caroline County, Virginia, United States	US	USVA	VA033	38.0335	-77.3497	1480107	2	Texas, United States	US	USTX		31.106	-97.6475	TX	3	Caroline County, Virginia, United States	US	USVA		38.0335	-77.3497	1480107	20250514181500	https://www.brandonsun.com/world/2025/05/14/judge-says-georgetown-student-can-be-released-from-immigration-detention-as-case-proceeds
1243842275	20250514	202505	2025	2025.3671	JUD	JUDGE						JUD			GOV	GOVERNMENT						GOV			0	016	016	01	1	-2.0	8	4	8	-3.36896526499716	3	Caroline County, Virginia, United States	US	USVA	VA033	38.0335	-77.3497	1480107	2	Texas, United States	US	USTX		31.106	-97.6475	TX	2	Texas, United States	US	USTX		31.106	-97.6475	TX	20250514181500	https://www.brandonsun.com/world/2025/05/14/judge-says-georgetown-student-can-be-released-from-immigration-detention-as-case-proceeds
1243842276	20250514	202505	2025	2025.3671	JUD	JUDGE						JUD			GOV	GOVERNMENT						GOV			0	016	016	01	1	-2.0	4	4	4	-3.36896526499716	2	Texas, United States	US	USTX		31.106	-97.6475	TX	2	Texas, United States	US	USTX		31.106	-97.6475	TX	2	Texas, United States	US	USTX		31.106	-97.6475	TX	20250514181500	https://www.brandonsun.com/world/2025/05/14/judge-says-georgetown-student-can-be-released-from-immigration-detention-as-case-proceeds
1243842277	20250514	202505	2025	2025.3671	JUD	ADVOCATE						JUD			GOV	ADMINISTRATION						GOV			1	033	033	03	1	5.2	5	1	5	-5.37383177570093	3	University Of Washington, Washington, United States	US	USWA	WA033	47.6561	-122.311	1509187	3	University Of Washington, Washington, United States	US	USWA		47.6561	-122.311	1509187	3	University Of Washington, Washington, United States	US	USWA		47.6561	-122.311	1509187	20250514181500	https://www.bostonglobe.com/2025/05/14/nation/drug-overdose-death-trump-health-cuts/
1243842278	20250514	202505	2025	2025.3671	JUD	ADVOCATE						JUD			GOV	ADMINISTRATION						GOV			1	071	071	07	2	7.4	5	1	5	-5.37383177570093	3	University Of Washington, Washington, United States	US	USWA	WA033	47.6561	-122.311	1509187	3	University Of Washington, Washington, United States	US	USWA		47.6561	-122.311	1509187	3	University Of Washington, Washington, United States	US	USWA		47.6561	-122.311	1509187	20250514181500	https://www.bostonglobe.com/2025/05/14/nation/drug-overdose-death-trump-health-cuts/
1243842279	20250514	202505	2025	2025.3671	JUD	ATTORNEY						JUD			GTM	GUATEMALA	GTM								0	090	090	09	2	-2.0	4	1	4	-6.46387832699619	1	Guatemala	GT	GT		15.5	-90.25	GT	1	Guatemala	GT	GT		15.5	-90.25	GT	1	Guatemala	GT	GT		15.5	-90.25	GT	20250514181500	https://www.whec.com/top-news/man-set-to-appear-in-court-after-arrest-in-rochester-traffic-stop-that-sparked-immigration-debate/
1243842280	20250514	202505	2025	2025.3671	JUD	JUDGE						JUD			GUYEDU	GEORGETOWN	GUY					EDU			1	0841	084	08	2	7.0	6	1	6	-3.91459074733096	1	Qatar	QA	QA		25.5	51.25	QA	4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	1	Qatar	QA	QA		25.5	51.25	QA	20250514181500	https://www.yahoo.com/news/judge-orders-release-georgetown-scholar-170802262.html
1243842281	20250514	202505	2025	2025.3671	JUD	JUDGE						JUD			GUYEDU	GEORGETOWN	GUY					EDU			1	0841	084	08	2	7.0	4	1	4	-3.91459074733096	2	Texas, United States	US	USTX		31.106	-97.6475	TX	2	Texas, United States	US	USTX		31.106	-97.6475	TX	2	Texas, United States	US	USTX		31.106	-97.6475	TX	20250514181500	https://www.yahoo.com/news/judge-orders-release-georgetown-scholar-170802262.html
1243842282	20250514	202505	2025	2025.3671	JUD	JUDGE						JUD			IRL	IRELAND	IRL								0	071	071	07	2	7.4	4	1	4	-3.41296928327645	5	Meath, Meath, Ireland	EI	EI21	18299	53.6667	-6.66667	-1504473	5	Meath, Meath, Ireland	EI	EI21	18299	53.6667	-6.66667	-1504473	5	Meath, Meath, Ireland	EI	EI21	18299	53.6667	-6.66667	-1504473	20250514181500	https://www.irishtimes.com/crime-law/2025/05/14/five-bedroom-home-of-notorious-armed-robber-put-up-for-sale-by-cab/
1243842283	20250514	202505	2025	2025.3671	JUD	ATTORNEY						JUD			SAUCOP	SAUDI	SAU					COP			0	010	010	01	1	0.0	3	1	3	-6.85224839400429	4	Manchester, Manchester, United Kingdom	UK	UKI2	40118	53.5	-2.21667	-2602512	4	Manchester, Manchester, United Kingdom	UK	UKI2	40118	53.5	-2.21667	-2602512	4	Manchester, Manchester, United Kingdom	UK	UKI2	40118	53.5	-2.21667	-2602512	20250514181500	https://www.hindustantimes.com/world-news/us-news/who-is-ahmed-al-doush-bank-of-america-analyst-gets-10-year-prison-sentence-in-saudi-heres-why-101747242553736.html
1243842284	20250514	202505	2025	2025.3671	JUD	ATTORNEY						JUD			SAUCOP	SAUDI ARABIA	SAU					COP			0	010	010	01	1	0.0	1	1	1	-6.85224839400429	4	Manchester, Manchester, United Kingdom	UK	UKI2	40118	53.5	-2.21667	-2602512	1	Saudi Arabia	SA	SA		25	45	SA	1	Saudi Arabia	SA	SA		25	45	SA	20250514181500	https://www.hindustantimes.com/world-news/us-news/who-is-ahmed-al-doush-bank-of-america-analyst-gets-10-year-prison-sentence-in-saudi-heres-why-101747242553736.html
1243842285	20250514	202505	2025	2025.3671	JUD	ATTORNEY						JUD			SAUCOP	SAUDI	SAU					COP			0	010	010	01	1	0.0	2	1	2	-6.85224839400429	1	Saudi Arabia	SA	SA		25	45	SA	1	Saudi Arabia	SA	SA		25	45	SA	1	Saudi Arabia	SA	SA		25	45	SA	20250514181500	https://www.hindustantimes.com/world-news/us-news/who-is-ahmed-al-doush-bank-of-america-analyst-gets-10-year-prison-sentence-in-saudi-heres-why-101747242553736.html
1243842286	20250514	202505	2025	2025.3671	JUD	ATTORNEY						JUD			SAUCOP	SAUDI ARABIA	SAU					COP			0	125	125	12	3	-5.0	2	1	2	-6.85224839400429	4	Manchester, Manchester, United Kingdom	UK	UKI2	40118	53.5	-2.21667	-2602512	1	Saudi Arabia	SA	SA		25	45	SA	1	Saudi Arabia	SA	SA		25	45	SA	20250514181500	https://www.hindustantimes.com/world-news/us-news/who-is-ahmed-al-doush-bank-of-america-analyst-gets-10-year-prison-sentence-in-saudi-heres-why-101747242553736.html
1243842287	20250514	202505	2025	2025.3671	JUD	ATTORNEY						JUD			SAUCOP	SAUDI	SAU					COP			0	125	125	12	3	-5.0	4	1	4	-6.85224839400429	1	Saudi Arabia	SA	SA		25	45	SA	1	Saudi Arabia	SA	SA		25	45	SA	1	Saudi Arabia	SA	SA		25	45	SA	20250514181500	https://www.hindustantimes.com/world-news/us-news/who-is-ahmed-al-doush-bank-of-america-analyst-gets-10-year-prison-sentence-in-saudi-heres-why-101747242553736.html
1243842288	20250514	202505	2025	2025.3671	JUD	JUDGE						JUD			USA	OHIO	USA								1	015	015	01	1	0.0	2	1	2	-9.26829268292683	3	Logan County, Ohio, United States	US	USOH	OH091	40.3667	-83.7666	1074058	2	Ohio, United States	US	USOH		40.3736	-82.7755	OH	2	Ohio, United States	US	USOH		40.3736	-82.7755	OH	20250514181500	https://examiner.org/olvera-receives-maximum-sentence/
1243842289	20250514	202505	2025	2025.3671	JUD	ATTORNEY						JUD			USA	TENNESSEE	USA								1	030	030	03	1	4.0	4	1	4	-13.4615384615385	2	Tennessee, United States	US	USTN		35.7449	-86.7489	TN	2	Tennessee, United States	US	USTN		35.7449	-86.7489	TN	2	Tennessee, United States	US	USTN		35.7449	-86.7489	TN	20250514181500	https://www.local3news.com/local-news/hamilton-county-lawyer-suspended-for-legal-misconduct/article_7418c8bc-13f9-489e-86bc-7e55ac1cbe7a.html
1243842290	20250514	202505	2025	2025.3671	JUD	ATTORNEY						JUD			USA	UNITED STATES	USA								1	042	042	04	1	1.9	4	1	4	-4.29447852760736	3	Calaveras County, California, United States	US	USCA	CA009	38.1666	-120.584	1675885	3	Calaveras County, California, United States	US	USCA		38.1666	-120.584	1675885	3	Calaveras County, California, United States	US	USCA		38.1666	-120.584	1675885	20250514181500	https://new.thepinetree.net/?p=191400
1243842291	20250514	202505	2025	2025.3671	JUD	JUDGE						JUD			USA	TEXAS	USA								0	042	042	04	1	1.9	10	2	10	-3.36700336700337	3	Prairieland, Louisiana, United States	US	USLA	LA019	30.1102	-93.2132	551346	3	Prairieland, Louisiana, United States	US	USLA	LA019	30.1102	-93.2132	551346	3	Prairieland, Louisiana, United States	US	USLA	LA019	30.1102	-93.2132	551346	20250514181500	https://www.pilotonline.com/2025/05/14/georgetown-scholar-detention/
1243842292	20250514	202505	2025	2025.3671	JUD	ATTORNEY						JUD			USA	UNITED STATES	USA								1	042	042	04	1	1.9	2	1	2	-4.29447852760736	2	California, United States	US	USCA		36.17	-119.746	CA	3	Calaveras County, California, United States	US	USCA		38.1666	-120.584	1675885	3	Calaveras County, California, United States	US	USCA		38.1666	-120.584	1675885	20250514181500	https://new.thepinetree.net/?p=191400
1243842293	20250514	202505	2025	2025.3671	JUD	LAWYER						JUD			USA	UNITED STATES	USA								0	090	090	09	2	-2.0	4	1	4	-7.25612686208553	2	Illinois, United States	US	USIL		40.3363	-89.0022	IL	2	Illinois, United States	US	USIL		40.3363	-89.0022	IL	2	Illinois, United States	US	USIL		40.3363	-89.0022	IL	20250514181500	https://www.dailymail.co.uk/news/article-14520097/illinois-daycare-baby-benjamin-kingan-murder-melissa-calusinski.html
1243842294	20250514	202505	2025	2025.3671	JUD	JUDGE						JUD			USA	NEW YORK	USA								1	100	100	10	3	-5.0	3	1	3	-8.69140625	2	Idaho, United States	US	USID		44.2394	-114.51	ID	2	Idaho, United States	US	USID		44.2394	-114.51	ID	2	Idaho, United States	US	USID		44.2394	-114.51	ID	20250514181500	http://thechiefleader.com/stories/asserting-control-at-rikers-island-jails-is-imperative,54356
1243842295	20250514	202505	2025	2025.3671	JUD	JUDGE						JUD			USA	NEW JERSEY	USA								0	100	100	10	3	-5.0	4	1	4	-6.8421052631579	2	New Jersey, United States	US	USNJ		40.314	-74.5089	NJ	2	New Jersey, United States	US	USNJ		40.314	-74.5089	NJ	2	New Jersey, United States	US	USNJ		40.314	-74.5089	NJ	20250514181500	https://www.shorenewsnetwork.com/2025/05/14/u-s-revokes-migrant-students-visa-deports-after-caught-spying-at-virginia-navy-bases/
1243842296	20250514	202505	2025	2025.3671	JUD	JUDGE						JUD			USA	UNITED STATES	USA								0	100	100	10	3	-5.0	1	1	1	-6.8421052631579	2	Pennsylvania, United States	US	USPA		40.5773	-77.264	PA	2	Pennsylvania, United States	US	USPA		40.5773	-77.264	PA	2	Pennsylvania, United States	US	USPA		40.5773	-77.264	PA	20250514181500	https://www.shorenewsnetwork.com/2025/05/14/u-s-revokes-migrant-students-visa-deports-after-caught-spying-at-virginia-navy-bases/
1243842297	20250514	202505	2025	2025.3671	JUD	FEDERAL JUDGE						JUD			USA	UNITED STATES	USA								1	1053	105	10	3	-5.0	2	1	2	-4.18181818181819	2	Virginia, United States	US	USVA		37.768	-78.2057	VA	2	Virginia, United States	US	USVA		37.768	-78.2057	VA	2	Virginia, United States	US	USVA		37.768	-78.2057	VA	20250514181500	https://thehill.com/homenews/education/5300153-georgetown-researcher-badar-khan-suri-ordered-released-from-ice-custody/
1243842298	20250514	202505	2025	2025.3671	JUD	PROSECUTOR						JUD			USA	MIAMI	USA								1	112	112	11	3	-2.0	2	1	2	-16.1458333333333	3	Miami, Florida, United States	US	USFL	FL086	25.7743	-80.1937	295004	3	Miami, Florida, United States	US	USFL	FL086	25.7743	-80.1937	295004	3	Miami, Florida, United States	US	USFL	FL086	25.7743	-80.1937	295004	20250514181500	https://www.local10.com/news/local/2025/05/14/charges-dropped-against-miami-dade-man-after-alleged-sextortion-victim-declines-to-cooperate-prosecutors-say/
1243842299	20250514	202505	2025	2025.3671	JUD	ATTORNEY						JUD			USA	UNITED STATES	USA								1	112	112	11	3	-2.0	4	1	4	-10.6951871657754	2	Ohio, United States	US	USOH		40.3736	-82.7755	OH	2	Ohio, United States	US	USOH		40.3736	-82.7755	OH	2	Ohio, United States	US	USOH		40.3736	-82.7755	OH	20250514181500	https://www.yahoo.com/news/ex-amvets-post-commander-accused-160758221.html
1243842300	20250514	202505	2025	2025.3671	JUD	ATTORNEY						JUD			USA	UNITED STATES	USA								0	125	125	12	3	-5.0	2	1	2	-6.85224839400429	1	Saudi Arabia	SA	SA		25	45	SA	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	20250514181500	https://www.hindustantimes.com/world-news/us-news/who-is-ahmed-al-doush-bank-of-america-analyst-gets-10-year-prison-sentence-in-saudi-heres-why-101747242553736.html
1243842301	20250514	202505	2025	2025.3671	JUD	ATTORNEY						JUD			USA	UNITED STATES	USA								0	125	125	12	3	-5.0	2	1	2	-6.85224839400429	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	4	Manchester, Manchester, United Kingdom	UK	UKI2	40118	53.5	-2.21667	-2602512	20250514181500	https://www.hindustantimes.com/world-news/us-news/who-is-ahmed-al-doush-bank-of-america-analyst-gets-10-year-prison-sentence-in-saudi-heres-why-101747242553736.html
1243842302	20250514	202505	2025	2025.3671	JUD	JUDGE						JUD			USA	UNITED STATES	USA								1	173	173	17	4	-5.0	4	1	4	-10.4651162790698	3	Galivants Ferry, South Carolina, United States	US	USSC	SC051	34.0563	-79.2464	1247861	3	Galivants Ferry, South Carolina, United States	US	USSC		34.0563	-79.2464	1247861	3	Galivants Ferry, South Carolina, United States	US	USSC		34.0563	-79.2464	1247861	20250514181500	https://www.wmbfnews.com/2025/05/14/horry-county-man-pleads-guilty-drug-charges-ahead-trial/
1243842303	20250514	202505	2025	2025.3671	JUD	JUDGE						JUD			USA	OHIO	USA								1	180	180	18	4	-9.0	2	1	2	-9.26829268292683	3	Logan County, Ohio, United States	US	USOH	OH091	40.3667	-83.7666	1074058	2	Ohio, United States	US	USOH		40.3736	-82.7755	OH	2	Ohio, United States	US	USOH		40.3736	-82.7755	OH	20250514181500	https://examiner.org/olvera-receives-maximum-sentence/
1243842304	20250514	202505	2025	2025.3671	JUD	DISTRICT COURT						JUD			USAEDU	MINNESOTA	USA					EDU			0	173	173	17	4	-5.0	6	1	6	-6.8421052631579	2	Virginia, United States	US	USVA		37.768	-78.2057	VA	2	Virginia, United States	US	USVA		37.768	-78.2057	VA	2	Virginia, United States	US	USVA		37.768	-78.2057	VA	20250514181500	https://www.shorenewsnetwork.com/2025/05/14/u-s-revokes-migrant-students-visa-deports-after-caught-spying-at-virginia-navy-bases/
1243842305	20250514	202505	2025	2025.3671	JUD	ATTORNEY						JUD			USAJUD	TENNESSEE	USA					JUD			1	030	030	03	1	4.0	6	1	6	-13.4615384615385	2	Tennessee, United States	US	USTN		35.7449	-86.7489	TN	2	Tennessee, United States	US	USTN		35.7449	-86.7489	TN	2	Tennessee, United States	US	USTN		35.7449	-86.7489	TN	20250514181500	https://www.local3news.com/local-news/hamilton-county-lawyer-suspended-for-legal-misconduct/article_7418c8bc-13f9-489e-86bc-7e55ac1cbe7a.html
1243842306	20250514	202505	2025	2025.3671	JUD	ATTORNEY						JUD			USAJUD	TENNESSEE	USA					JUD			1	050	050	05	1	3.5	8	1	8	-13.4615384615385	2	Tennessee, United States	US	USTN		35.7449	-86.7489	TN	2	Tennessee, United States	US	USTN		35.7449	-86.7489	TN	2	Tennessee, United States	US	USTN		35.7449	-86.7489	TN	20250514181500	https://www.local3news.com/local-news/hamilton-county-lawyer-suspended-for-legal-misconduct/article_7418c8bc-13f9-489e-86bc-7e55ac1cbe7a.html
1243842307	20250514	202505	2025	2025.3671	JUD	LAWYER						JUD			adi	ADIVASI			adi						1	090	090	09	2	-2.0	8	1	8	-6.77016458503561	4	Balasore, Orissa, India	IN	IN21	70207	21.4942	86.9317	-2089908	4	Balasore, Orissa, India	IN	IN21	70207	21.4942	86.9317	-2089908	4	Balasore, Orissa, India	IN	IN21	70207	21.4942	86.9317	-2089908	20250514181500	https://countercurrents.org/2025/05/freedom-to-be-buried-a-new-struggle-for-christians-in-odisha/
