1242676771	20250509	202505	2025	2025.3534	BUS	INDUSTRY						BUS			CHN	CHINA	CHN								0	061	061	06	2	6.4	2	1	2	-0.95338983050848	3	Department Of Energy, District of Columbia, United States	US	USDC	DC001	38.8862	-77.025	530856	3	Department Of Energy, District of Columbia, United States	US	USDC		38.8862	-77.025	530856	3	Department Of Energy, District of Columbia, United States	US	USDC		38.8862	-77.025	530856	20250509000000	https://governorswindenergycoalition.org/5-takeaways-from-chris-wrights-hill-visit/
1242676772	20250509	202505	2025	2025.3534	BUS	INDUSTRY						BUS			CHN	CHINA	CHN								0	061	061	06	2	6.4	2	1	2	-0.95338983050848	3	Department Of Energy, District of Columbia, United States	US	USDC	DC001	38.8862	-77.025	530856	1	China	CH	CH		35	105	CH	1	China	CH	CH		35	105	CH	20250509000000	https://governorswindenergycoalition.org/5-takeaways-from-chris-wrights-hill-visit/
1242676773	20250509	202505	2025	2025.3534	BUS	INDUSTRY						BUS			CHN	CHINA	CHN								0	061	061	06	2	6.4	6	1	6	-0.95338983050848	1	China	CH	CH		35	105	CH	1	China	CH	CH		35	105	CH	1	China	CH	CH		35	105	CH	20250509000000	https://governorswindenergycoalition.org/5-takeaways-from-chris-wrights-hill-visit/
1242676774	20250509	202505	2025	2025.3534	BUS	COMPANY						BUS			CVL	COMMUNITY						CVL			1	070	070	07	2	7.0	10	1	10	-4.80769230769231	0								0								0								20250509000000	https://www.greenriverstar.com/story/2025/05/08/city/skyline-trail-charges-go-up-in-smoke/12708.html
1242676775	20250509	202505	2025	2025.3534	BUS	TRADER						BUS			CVL	CIVIL SOCIETY						CVL			1	111	111	11	3	-2.0	5	1	5	0.78740157480315	4	Peshawar, North-West Frontier, Pakistan	PK	PK03	40347	34.0078	71.5733	-2771364	4	Peshawar, North-West Frontier, Pakistan	PK	PK03	40347	34.0078	71.5733	-2771364	4	Peshawar, North-West Frontier, Pakistan	PK	PK03	40347	34.0078	71.5733	-2771364	20250509000000	https://tribune.com.pk/story/2544756/peshawar-unites-against-indian-aggression
1242676776	20250509	202505	2025	2025.3534	BUS	CHAMBER OF COMMERCE						BUS			EDU	COLLEGE						EDU			0	042	042	04	1	1.9	10	1	10	9.12162162162162	0								0								0								20250509000000	https://rock967online.com/ixp/101/p/photos-casper-area-chamber-of-commerce-excellence-in-business-awards/
1242676777	20250509	202505	2025	2025.3534	BUS	CEOS						BUS			GOV	STATE LEADER						GOV			1	020	020	02	1	3.0	10	1	10	-0.24630541871921	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	20250509000000	https://cbs6albany.com/news/crisis-in-the-classroom/push-for-ai-education-in-schools-gains-momentum-as-leaders-sound-alarm
1242676778	20250509	202505	2025	2025.3534	BUS	CHAMBER OF COMMERCE AND INDUSTRY						BUS			LEG	CHAMBER						LEG			1	022	022	02	1	3.2	2	1	2	0.78740157480315	4	Sarhad, Sindh, Pakistan	PK	PK05	23684	28.055	69.4195	-2773604	4	Sarhad, Sindh, Pakistan	PK	PK05	23684	28.055	69.4195	-2773604	4	Sarhad, Sindh, Pakistan	PK	PK05	23684	28.055	69.4195	-2773604	20250509000000	https://tribune.com.pk/story/2544756/peshawar-unites-against-indian-aggression
1242676779	20250509	202505	2025	2025.3534	BUS	BUSINESS						BUS			MIL	ARMED FORCES						MIL			1	190	190	19	4	-10.0	10	1	10	-5.84415584415584	1	Pakistan	PK	PK		30	70	PK	4	Jammu, Jammu and Kashmir, India	IN	IN12	72851	32.7333	74.8667	-2098228	4	Jammu, Jammu and Kashmir, India	IN	IN12	72851	32.7333	74.8667	-2098228	20250509000000	https://www.livemint.com/news/pakistans-attack-on-jammu-kashmir-jaisalmer-foiled-by-armed-forces-is-jammu-airport-safe-delhi-on-high-alert-11746729808940.html
1242676780	20250509	202505	2025	2025.3534	BUS	INDUSTRY						BUS			USA	UNITED STATES	USA								0	010	010	01	1	0.0	1	1	1	-0.95338983050848	3	Department Of Energy, District of Columbia, United States	US	USDC	DC001	38.8862	-77.025	530856	3	Department Of Energy, District of Columbia, United States	US	USDC		38.8862	-77.025	530856	3	Department Of Energy, District of Columbia, United States	US	USDC		38.8862	-77.025	530856	20250509000000	https://governorswindenergycoalition.org/5-takeaways-from-chris-wrights-hill-visit/
1242676781	20250509	202505	2025	2025.3534	BUS	CONTAINER SHIP						BUS			USA	SEATTLE	USA								0	010	010	01	1	0.0	3	1	3	-2.560553633218	1	China	CH	CH		35	105	CH	1	China	CH	CH		35	105	CH	1	China	CH	CH		35	105	CH	20250509000000	http://theeconomiccollapseblog.com/the-summer-of-empty-shelves-is-coming/
1242676782	20250509	202505	2025	2025.3534	BUS	INDUSTRY						BUS			USA	UNITED STATES	USA								0	010	010	01	1	0.0	1	1	1	-0.95338983050848	2	Louisiana, United States	US	USLA		31.1801	-91.8749	LA	3	Department Of Energy, District of Columbia, United States	US	USDC		38.8862	-77.025	530856	3	Department Of Energy, District of Columbia, United States	US	USDC		38.8862	-77.025	530856	20250509000000	https://governorswindenergycoalition.org/5-takeaways-from-chris-wrights-hill-visit/
1242676783	20250509	202505	2025	2025.3534	BUS	INDUSTRY						BUS			USA	UNITED STATES	USA								0	013	013	01	1	0.4	3	1	3	3.1496062992126	3	Hollywood, California, United States	US	USCA	CA037	34.0983	-118.327	1660757	3	Hollywood, California, United States	US	USCA	CA037	34.0983	-118.327	1660757	3	Hollywood, California, United States	US	USCA	CA037	34.0983	-118.327	1660757	20250509000000	https://foxwilmington.com/trump-hollywood-ambassador-jon-voight-warns-we-cant-let-hollywood-go-down-the-drain-like-detroit/
1242676784	20250509	202505	2025	2025.3534	BUS	INDUSTRY						BUS			USA	UNITED STATES	USA								0	020	020	02	1	3.0	3	1	3	3.1496062992126	3	Hollywood, California, United States	US	USCA	CA037	34.0983	-118.327	1660757	3	Hollywood, California, United States	US	USCA	CA037	34.0983	-118.327	1660757	3	Hollywood, California, United States	US	USCA	CA037	34.0983	-118.327	1660757	20250509000000	https://foxwilmington.com/trump-hollywood-ambassador-jon-voight-warns-we-cant-let-hollywood-go-down-the-drain-like-detroit/
1242676785	20250509	202505	2025	2025.3534	BUS	INDUSTRY						BUS			USA	NEW YORK	USA								1	040	040	04	1	1.0	5	1	5	1.62721893491124	3	Boston, Massachusetts, United States	US	USMA	MA025	42.3584	-71.0598	617565	3	Boston, Massachusetts, United States	US	USMA	MA025	42.3584	-71.0598	617565	3	Boston, Massachusetts, United States	US	USMA	MA025	42.3584	-71.0598	617565	20250509000000	https://wwd.com/beauty-industry-news/beauty-features/beautys-brave-new-world-emerges-day-two-wwd-beauty-ceo-summit-1237689990/
1242676786	20250509	202505	2025	2025.3534	BUS	EMPLOYER						BUS			USA	NORTH CAROLINA	USA								1	042	042	04	1	1.9	10	1	10	-2.10526315789473	0								0								0								20250509000000	https://www.robesonian.com/news/318727/lumbee-tribe-hosting-veteran-stand-down
1242676787	20250509	202505	2025	2025.3534	BUS	COMPANY						BUS			USA	UNITED STATES	USA								1	042	042	04	1	1.9	12	1	8	2.82846715328467	2	Georgia, United States	US	USGA		32.9866	-83.6487	GA	2	Georgia, United States	US	USGA		32.9866	-83.6487	GA	2	Georgia, United States	US	USGA		32.9866	-83.6487	GA	20250509000000	https://valdostadailytimes.com/2025/05/08/construction-underway-on-765-mw-of-new-battery-energy-storage-systems-across-georgia/
1242676788	20250509	202505	2025	2025.3534	BUS	BANK						BUS			USA	UNITED STATES	USA								0	043	043	04	1	2.8	4	1	4	5.10314875135722	3	Cannon Beach, Oregon, United States	US	USOR	OR007	45.8918	-123.962	1136119	3	Cannon Beach, Oregon, United States	US	USOR		45.8918	-123.962	1136119	3	Cannon Beach, Oregon, United States	US	USOR		45.8918	-123.962	1136119	20250509000000	https://www.islands.com/1846074/oregon-coastal-state-park-outdoor-paradise-pristine-trails-lush-rainforests-oswald-west-secluded-beach/
1242676789	20250509	202505	2025	2025.3534	BUS	BANK						BUS			USA	UNITED STATES	USA								0	043	043	04	1	2.8	2	1	2	5.10314875135722	2	Oregon, United States	US	USOR		44.5672	-122.127	OR	3	Cannon Beach, Oregon, United States	US	USOR		45.8918	-123.962	1136119	3	Cannon Beach, Oregon, United States	US	USOR		45.8918	-123.962	1136119	20250509000000	https://www.islands.com/1846074/oregon-coastal-state-park-outdoor-paradise-pristine-trails-lush-rainforests-oswald-west-secluded-beach/
1242676790	20250509	202505	2025	2025.3534	BUS	BANK						BUS			USA	UNITED STATES	USA								0	043	043	04	1	2.8	2	1	2	5.10314875135722	2	Oregon, United States	US	USOR		44.5672	-122.127	OR	3	Cannon Beach, Oregon, United States	US	USOR		45.8918	-123.962	1136119	2	Oregon, United States	US	USOR		44.5672	-122.127	OR	20250509000000	https://www.islands.com/1846074/oregon-coastal-state-park-outdoor-paradise-pristine-trails-lush-rainforests-oswald-west-secluded-beach/
1242676791	20250509	202505	2025	2025.3534	BUS	COMPANY						BUS			USA	UNITED STATES	USA								1	084	084	08	2	7.0	12	1	12	2.22124670763829	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	20250509000000	https://bloody-disgusting.com/movie/3867554/final-destination-bloodlines-featurette-promises-well-learn-more-about-tony-todds-william-bludworth/
1242676792	20250509	202505	2025	2025.3534	BUSCVL	BUSINESS						BUS	CVL		PAKMIL	PAKISTAN	PAK					MIL			0	051	051	05	1	3.4	2	1	2	0.78740157480315	4	Hayatabad, North-West Frontier, Pakistan	PK	PK03	40333	34.2815	71.6886	6247142	4	Hayatabad, North-West Frontier, Pakistan	PK	PK03	40333	34.2815	71.6886	6247142	4	Hayatabad, North-West Frontier, Pakistan	PK	PK03	40333	34.2815	71.6886	6247142	20250509000000	https://tribune.com.pk/story/2544756/peshawar-unites-against-indian-aggression
1242676793	20250509	202505	2025	2025.3534	BUSLEG	INDUSTRY						BUS	LEG												0	138	138	13	3	-7.0	3	1	3	-0.95338983050848	3	Manhattan, New York, United States	US	USNY	NY061	40.7834	-73.9662	971945	0								3	Manhattan, New York, United States	US	USNY	NY061	40.7834	-73.9662	971945	20250509000000	https://governorswindenergycoalition.org/5-takeaways-from-chris-wrights-hill-visit/
1242676794	20250509	202505	2025	2025.3534	BUSLEG	INDUSTRY						BUS	LEG		USA	UNITED STATES	USA								0	130	130	13	3	-4.4	1	1	1	-0.95338983050848	3	Department Of Energy, District of Columbia, United States	US	USDC	DC001	38.8862	-77.025	530856	3	Department Of Energy, District of Columbia, United States	US	USDC		38.8862	-77.025	530856	3	Department Of Energy, District of Columbia, United States	US	USDC		38.8862	-77.025	530856	20250509000000	https://governorswindenergycoalition.org/5-takeaways-from-chris-wrights-hill-visit/
1242676795	20250509	202505	2025	2025.3534	BUSLEG	INDUSTRY						BUS	LEG		USA	UNITED STATES	USA								0	138	138	13	3	-7.0	2	1	2	-0.95338983050848	3	Department Of Energy, District of Columbia, United States	US	USDC	DC001	38.8862	-77.025	530856	3	Department Of Energy, District of Columbia, United States	US	USDC		38.8862	-77.025	530856	3	Department Of Energy, District of Columbia, United States	US	USDC		38.8862	-77.025	530856	20250509000000	https://governorswindenergycoalition.org/5-takeaways-from-chris-wrights-hill-visit/
1242676796	20250509	202505	2025	2025.3534	CAN	ONTARIO	CAN																		1	010	010	01	1	0.0	10	2	10	-0.200603621730385	0								0								0								20250509000000	https://www.parrysound.com/news/ontario-house-fire-pets-safety/article_68ad509a-838d-5886-97a5-2921e05fd81b.html
1242676797	20250509	202505	2025	2025.3534	CAN	CANADA	CAN																		1	010	010	01	1	0.0	2	1	2	2.45283018867925	4	Rocky Mountains, Canada (general), Canada	CA	CA00	12534	50	-114	-572409	0								4	Rocky Mountains, Canada (general), Canada	CA	CA00	12534	50	-114	-572409	20250509000000	https://infotel.ca/newsitem/alta-new-pope/cp61627062
1242676798	20250509	202505	2025	2025.3534	CAN	CANADA	CAN																		1	010	010	01	1	0.0	3	1	3	2.45283018867925	4	Rocky Mountains, Canada (general), Canada	CA	CA00	12534	50	-114	-572409	0								3	Chicago, Illinois, United States	US	USIL	IL031	41.85	-87.6501	423587	20250509000000	https://infotel.ca/newsitem/alta-new-pope/cp61627062
1242676799	20250509	202505	2025	2025.3534	CAN	CANADA	CAN																		1	010	010	01	1	0.0	5	1	5	-0.6930693069307	1	Canada	CA	CA		60	-96	CA	0								1	Canada	CA	CA		60	-96	CA	20250509000000	https://www.yoursourceone.com/news/national_news/fact-focus-trumps-claims-the-us-subsidizes-canada-experts-say-the-numbers-dont-add-up/article_54c56597-2d6e-5348-9572-b09c0cade5b3.html
1242676800	20250509	202505	2025	2025.3534	CAN	CANADA	CAN																		1	015	015	01	1	0.0	4	1	4	-1.91131498470948	4	Saskatoon, Saskatchewan, Canada	CA	CA11	154724	52.1333	-106.667	-573213	0								4	Saskatoon, Saskatchewan, Canada	CA	CA11	154724	52.1333	-106.667	-573213	20250509000000	https://thestarphoenix.com/news/crime/magic-mushroom-consumption-examined-in-saskatoon-roommate-homicide
1242676801	20250509	202505	2025	2025.3534	CAN	CANADA	CAN																		1	020	020	02	1	3.0	10	1	10	4.75	1	Canada	CA	CA		60	-96	CA	0								1	Canada	CA	CA		60	-96	CA	20250509000000	https://www.wltribune.com/national-news/canadian-us-politicians-react-to-newly-elected-pope-leo-xiv-7996075
1242676802	20250509	202505	2025	2025.3534	CAN	CANADA	CAN																		1	026	026	02	1	4.0	2	1	2	-0.46948356807512	4	Edgewood, British Columbia, Canada	CA	CA02	12554	49.7833	-118.133	-564058	0								4	Edgewood, British Columbia, Canada	CA	CA02	12554	49.7833	-118.133	-564058	20250509000000	https://infotel.ca/newsitem/avian-flu-ostrich/cp1067097530
1242676803	20250509	202505	2025	2025.3534	CAN	CANADA	CAN																		0	030	030	03	1	4.0	4	1	4	-3.07692307692307	4	Montreal, Quebec, Canada	CA	CA10	12713	45.5	-73.5833	-569541	0								4	Montreal, Quebec, Canada	CA	CA10	12713	45.5	-73.5833	-569541	20250509000000	https://www.cbc.ca/news/politics/conservative-email-liberals-tip-scale-1.7529740
1242676804	20250509	202505	2025	2025.3534	CAN	CANADA	CAN																		1	036	036	03	1	4.0	4	1	4	2.45283018867925	4	Rocky Mountains, Canada (general), Canada	CA	CA00	12534	50	-114	-572409	0								4	Rocky Mountains, Canada (general), Canada	CA	CA00	12534	50	-114	-572409	20250509000000	https://infotel.ca/newsitem/alta-new-pope/cp61627062
1242676805	20250509	202505	2025	2025.3534	CAN	CANADA	CAN																		1	042	042	04	1	1.9	4	1	4	5.57377049180328	4	Skeena, British Columbia, Canada	CA	CA02	154724	54.25	-129.833	-573721	0								4	Skeena, British Columbia, Canada	CA	CA02	154724	54.25	-129.833	-573721	20250509000000	https://www.juniorminingnetwork.com/junior-miner-news/press-releases/787-tsx/ske/179842-skeena-welcomes-mr-plaggemars-to-the-board-of-directors-announces-management-changes-to-strengthen-leadership-team.html
1242676806	20250509	202505	2025	2025.3534	CAN	CANADA	CAN																		1	043	043	04	1	2.8	4	1	4	-1.38888888888889	4	Pacific Rim National Park, British Columbia, Canada	CA	CA02	12539	49	-125.667	-570832	0								4	Pacific Rim National Park, British Columbia, Canada	CA	CA02	12539	49	-125.667	-570832	20250509000000	https://infotel.ca/newsitem/dead-whale-bc/cp2125972284
1242676807	20250509	202505	2025	2025.3534	CAN	CANADA	CAN																		0	043	043	04	1	2.8	4	1	4	-1.11111111111111	4	Penticton, British Columbia, Canada	CA	CA02	12559	49.5	-119.583	-571145	0								4	Penticton, British Columbia, Canada	CA	CA02	12559	49.5	-119.583	-571145	20250509000000	https://www.saobserver.net/news/security-enhanced-at-penticton-event-in-wake-of-vancouver-festival-tragedy-7997215
1242676808	20250509	202505	2025	2025.3534	CAN	CANADA	CAN																		1	043	043	04	1	2.8	8	1	8	2.39361702127659	4	Quebec, Quebec, Canada	CA	CA10	12750	47.5	-72	-571850	0								4	Goose Bay, Newfoundland, Canada	CA	CA05	154724	53.3333	-60.4167	-565365	20250509000000	https://www.islands.com/1853421/canada-battle-harbour-windswept-cliffs-island-retreat-tourist-spot-rustic-world-class-food-beauty/
1242676809	20250509	202505	2025	2025.3534	CAN	CANADA	CAN																		1	043	043	04	1	2.8	4	1	4	-1.38888888888889	4	Tofino, British Columbia, Canada	CA	CA02	12539	49.1333	-125.9	-574861	0								4	Pacific Rim National Park, British Columbia, Canada	CA	CA02	12539	49	-125.667	-570832	20250509000000	https://infotel.ca/newsitem/dead-whale-bc/cp2125972284
1242676810	20250509	202505	2025	2025.3534	CAN	CANADA	CAN																		0	043	043	04	1	2.8	2	1	2	-3.34346504559271	1	Afghanistan	AF	AF		33	66	AF	0								1	Afghanistan	AF	AF		33	66	AF	20250509000000	https://www.cbc.ca/news/politics/court-marshall-insults-british-officer-1.7530530
1242676811	20250509	202505	2025	2025.3534	CAN	CANADA	CAN																		0	043	043	04	1	2.8	2	1	2	-3.34346504559271	1	Canada	CA	CA		60	-96	CA	0								4	Innsworth, Gloucestershire, United Kingdom	UK	UKE6	40113	51.8833	-2.2	-2599465	20250509000000	https://www.cbc.ca/news/politics/court-marshall-insults-british-officer-1.7530530
1242676812	20250509	202505	2025	2025.3534	CAN	CANADA	CAN																		0	043	043	04	1	2.8	6	1	6	-3.34346504559271	1	Canada	CA	CA		60	-96	CA	0								1	Canada	CA	CA		60	-96	CA	20250509000000	https://www.cbc.ca/news/politics/court-marshall-insults-british-officer-1.7530530
1242676813	20250509	202505	2025	2025.3534	CAN	ALBERTA	CAN																		1	046	046	04	1	7.0	5	1	5	0.628930817610063	0								0								0								20250509000000	https://www.sunjournal.com/2025/05/08/bell-tower-put-in-place-on-old-monmouth-academy/
1242676814	20250509	202505	2025	2025.3534	CAN	CANADA	CAN																		0	051	051	05	1	3.4	10	1	10	-3.07692307692307	4	Montreal, Quebec, Canada	CA	CA10	12713	45.5	-73.5833	-569541	0								4	Montreal, Quebec, Canada	CA	CA10	12713	45.5	-73.5833	-569541	20250509000000	https://www.cbc.ca/news/politics/conservative-email-liberals-tip-scale-1.7529740
1242676815	20250509	202505	2025	2025.3534	CAN	CANADA	CAN																		1	051	051	05	1	3.4	2	1	2	5.57377049180328	4	Skeena, British Columbia, Canada	CA	CA02	154724	54.25	-129.833	-573721	0								4	Skeena, British Columbia, Canada	CA	CA02	154724	54.25	-129.833	-573721	20250509000000	https://www.juniorminingnetwork.com/junior-miner-news/press-releases/787-tsx/ske/179842-skeena-welcomes-mr-plaggemars-to-the-board-of-directors-announces-management-changes-to-strengthen-leadership-team.html
1242676816	20250509	202505	2025	2025.3534	CAN	CANADA	CAN																		0	051	051	05	1	3.4	4	1	4	-1.39720558882236	4	Vancouver, British Columbia, Canada	CA	CA02	12552	49.25	-123.133	-575268	0								4	Vancouver, British Columbia, Canada	CA	CA02	12552	49.25	-123.133	-575268	20250509000000	https://infotel.ca/newsitem/human-rights-appeal/cp1825778801
1242676817	20250509	202505	2025	2025.3534	CAN	CANADA	CAN																		0	070	070	07	2	7.0	2	1	2	-0.6930693069307	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	0								3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	20250509000000	https://www.yoursourceone.com/news/national_news/fact-focus-trumps-claims-the-us-subsidizes-canada-experts-say-the-numbers-dont-add-up/article_54c56597-2d6e-5348-9572-b09c0cade5b3.html
